"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77222-New17Section-329","328.27758365794284","72.48061363255373","true","36.421921934932485","4","POLYGON ((685595.1526562376 6836281.264494005, 685596.8538367948 6836281.428413704, 685613.4378722729 6836283.026392296, 685615.1518620998 6836265.238376705, 685596.8666460644 6836263.476478415, 685595.1526562376 6836281.264494005))","0.0","0.0",""
"77470-New1Section-165","467.219863122147","89.5171532940553","true","16.981882035668114","6","POLYGON ((684181.767737526 6848381.4461344695, 684187.8062184713 6848396.889188107, 684187.8062187673 6848396.889188862, 684214.0463944644 6848386.605723127, 684207.9961091555 6848371.167294721, 684181.767737526 6848381.4461344695))","0.0","0.0",""
"77152-New10Section-192","291.84239277018617","87.08026911696501","true","16.15247158320798","5","POLYGON ((672087.6578458545 6823139.372929036, 672093.63 6823141.24, 672093.6193553652 6823141.274736478, 672101.6187458872 6823143.752265409, 672104.3462688415 6823144.597019395, 672109.2898820064 6823128.635190736, 672109.2898652625 6823128.63518555, 672098.81 6823125.39, 672092.5851812257 6823123.4636577545, 672087.6578458545 6823139.372929036), (672093.63 6823141.24, 672102.24 6823143.92, 672102.56 6823144.02, 672101.29 6823143.64, 672093.63 6823141.24))","0.0","0.0",""
"77222-New21Section-355","355.25032306166776","86.95004814788435","true","27.304074044579494","7","POLYGON ((685751.2193952369 6836872.692230684, 685760.3625153112 6836866.580048626, 685741.6323163593 6836838.561829207, 685734.046205075 6836847.003117007, 685751.2193952369 6836872.692230684))","0.0","0.0",""
"77470-New8Section-44","377.13725659876667","79.20545017277632","true","40.954787917418614","6","POLYGON ((681692.2477496117 6849503.317941167, 681698.87 6849518.19, 681702.1556824375 6849525.55868059, 681716.7715692493 6849519.107013687, 681707.587960889 6849498.302067877, 681692.2477494688 6849503.31794082, 681692.2477494602 6849503.317940824, 681692.2477496117 6849503.317941167))","0.0","0.0",""
"77152-New7Section-165","611.596976147137","270.49351870698894","true","6.979859372712498","12","POLYGON ((673635.8497835572 6824687.417142956, 673636.5 6824696, 673635.5 6824697.5, 673630 6824705.5, 673632.5 6824707, 673637.5 6824704, 673637.5 6824707, 673640.5 6824702, 673649.3267835333 6824696.851042939, 673635.8497835572 6824687.417142956, 673635.5 6824709, 673644.5 6824715.5, 673632.5 6824732.5, 673621 6824724.5, 673613.5 6824735.5, 673616.9999999696 6824737.999999979, 673617.000000013 6824738.000000008, 673626 6824744, 673633.5 6824743, 673660.2062625828 6824704.466678274, 673659.9078721117 6824704.257804943, 673651 6824716, 673637.5 6824707, 673635.5 6824709, 673635.8497835572 6824687.417142956))","0.0","0.0",""
"77114-New34Section-309","510.291055755197","90.87106113620396","true","16.635719388356232","6","POLYGON ((675776.98793168 6848113.476249511, 675752.1878268045 6848117.517962316, 675755.4543981084 6848137.561769195, 675780.2545029838 6848133.520056389, 675776.98793168 6848113.476249511))","0.4676072437258397","49.037845997428306",
"77114-New20Section-431","385.6639695228819","82.79992470553302","true","14.595432460280046","4","POLYGON ((674717.4481090064 6847514.435351935, 674711.4 6847511.34, 674704.7612449117 6847508.0101512335, 674694.3693332319 6847533.811001499, 674707.5120060993 6847539.104528429, 674712.2673938145 6847527.2979378635, 674717.4481090064 6847514.435351935))","0.0","0.0",""
"77114-New34Section-221","298.39587879102686","74.00531980212651","true","12.276036242834948","5","POLYGON ((675811.5815709656 6848126.00910838, 675809.671423014 6848114.288367246, 675784.8713181387 6848118.330080051, 675786.7814660901 6848130.050821186, 675811.5815709656 6848126.00910838))","0.0","0.0",""
"77114-New36Section-356","516.5224133087378","98.15146747328208","true","45.399459385556554","7","POLYGON ((677079.7751644064 6848064.824995004, 677087.864546887 6848051.854088612, 677059.1941789528 6848033.973644095, 677051.104796472 6848046.944550485, 677079.7751644064 6848064.824995004))","0.0","0.0",""
"77114-New19Section-373","502.7049860929561","100.35061731925431","true","62.262560979079936","6","POLYGON ((675613.06 6847917.21, 675615.9 6847914.76, 675618.01 6847912.71, 675620.28 6847910.19, 675622.62 6847907.23, 675624.19 6847904.98, 675625.23 6847903.32, 675626.32 6847901.43, 675627.62 6847898.92, 675628.88 6847896.09, 675629.2410768857 6847895.149770089, 675594.2840790179 6847904.6784729855, 675599.8170962023 6847924.976898913, 675601.58 6847924.22, 675603.13 6847923.5, 675605.19 6847922.45, 675607.77 6847920.95, 675610.63 6847919.05, 675613.06 6847917.21))","0.0","0.0",""
"77390-New21Section-104","323.5385168499837","99.6647403687869","true","132.4308682511313","9","POLYGON ((674715.8581474217 6855097.963726703, 674732.9401518371 6855121.832668605, 674741.173448939 6855118.16547235, 674728.3937494189 6855091.871117547, 674715.8581474217 6855097.963726703), (674733.31 6855120.62, 674732.61 6855119.64, 674733.49 6855119.2, 674733.31 6855120.62), (674731.56 6855109.88, 674734.97 6855108.17, 674734.18 6855113.96, 674731.56 6855109.88))","0.0","0.0",""
"77470-New2Section-158","276.73065022189087","76.46585311629374","true","10.101273834775709","5","POLYGON ((684640.9634751319 6848597.726167473, 684641.7077572419 6848607.406345703, 684670.2378620701 6848604.00057574, 684669.0880732201 6848594.368804717, 684666.2542668192 6848594.707089234, 684640.9634751319 6848597.726167473))","0.0","0.0",""
"77114-New1Section-505","314.98387070560995","110.0638642062147","true","97.8843968145286","4","POLYGON ((676333.3853709996 6848504.934565176, 676316.8024543131 6848550.49001501, 676322.9215546086 6848552.704057578, 676339.5124921236 6848507.0183771085, 676339.2340618076 6848506.923683956, 676333.3853709996 6848504.934565176))","0.0","0.0",""
"77470-New3Section-180","393.4088576579463","82.35745946308813","true","41.43309129188033","4","POLYGON ((684148.4662034566 6848859.398601248, 684148.867585869 6848885.539654788, 684148.8675863073 6848885.539654781, 684163.9304435239 6848885.246253016, 684163.5300146972 6848859.167304185, 684148.4662034566 6848859.398601248))","0.0","0.0",""
"77114-New16Section-339","508.59679656617413","95.28329932562832","true","32.37491877880374","5","POLYGON ((674641.1851539213 6847311.836214374, 674639.8353453688 6847329.593390273, 674639.8353453688 6847329.5933902785, 674645.61 6847329.11, 674671.7019503962 6847326.961478862, 674671.8373570456 6847312.11579133, 674641.1851539213 6847311.836214374))","0.0","0.0",""
"77390-New13Section-145","391.4672972283943","82.15120200638727","true","24.083351656095033","3","POLYGON ((674158.0557349153 6854218.390993033, 674142.8200000001 6854218.21, 674142.82 6854218.210000009, 674142.88 6854233.81, 674142.9219031571 6854244.255858471, 674157.7463809726 6854244.431965971, 674158.0557349153 6854218.390993033))","0.0","0.0",""
"77243-New5Section-57","337.30671856378734","75.2541160944981","true","36.45064934412932","5","POLYGON ((677999.3893689192 6863830.98235474, 677990.32 6863832.31, 677976.1600000005 6863834.38, 677976.16 6863834.380000002, 677976.5845466062 6863846.938088611, 677993.871502963 6863851.571068943, 677999.3893689192 6863830.98235474))","0.32749023586508585","67.60798942954521",
"77114-New34Section-594","257.26639506581466","68.61275321636306","true","27.891677543630117","3","POLYGON ((675710.5328650645 6848097.312614481, 675702.8593130185 6848116.291799974, 675721.3407601219 6848114.181966679, 675719.0277776299 6848093.920999294, 675719.0277776296 6848093.920999294, 675710.5328650645 6848097.312614481))","0.0","0.0",""
"77285-New5Section-80","539.8819068791029","93.06914235419498","true","46.62450664071514","4","POLYGON ((672881.1819096584 6826965.32994193, 672884.2383699444 6826943.494002023, 672859.989015807 6826940.099726887, 672856.932555521 6826961.935666794, 672881.1819096584 6826965.32994193))","0.0","0.0",""
"77222-New4Section-193","522.7433970650352","108.19503037917819","true","107.86083226402262","8","POLYGON ((685225.5396845549 6836818.462315736, 685225.9399997157 6836818.859999718, 685225.9400000001 6836818.86, 685238.24 6836826.21, 685242.61 6836828.83, 685247.85 6836833.99, 685256.72 6836842.71, 685260.98 6836838.43, 685266.8974676675 6836832.486878571, 685235.7436458104 6836808.1888107555, 685225.5396845549 6836818.462315736))","0.0","0.0",""
"77317-New2Section-66","405.19087565662056","83.7918466055104","true","20.87304175607555","6","POLYGON ((692548.7811378803 6834082.108450032, 692543.64 6834057.99, 692543.2057180924 6834055.949964142, 692538.9206165624 6834056.829779287, 692528.4632100393 6834058.976889351, 692533.8423338331 6834085.175678672, 692547.1645471852 6834082.440367741, 692548.7811378853 6834082.108450056, 692548.7811378803 6834082.108450032))","0.0","0.0",""
"77114-New13Section-126","516.9742634412039","101.0616535284112","true","80.76797623726935","7","POLYGON ((675250.3302169519 6847780.743264455, 675260.9899999982 6847772.470000002, 675260.9899999996 6847772.47, 675254.58 6847764.88, 675248.89 6847758.13, 675246.58 6847755.4, 675235.95 6847746.54, 675236.1728211056 6847746.261050004, 675234.5521439066 6847744.864876573, 675234.5521439009 6847744.864876578, 675225.8408047435 6847754.976993332, 675250.3302169519 6847780.743264455))","0.0","0.0",""
"77243-New4Section-24","515.0639457311913","92.16239305692746","true","11.413873179190608","6","POLYGON ((677752.4591908528 6863671.464498998, 677757.1734261108 6863654.13481183, 677759.7399999991 6863644.7, 677737.154846291 6863646.174498099, 677731.8036883548 6863665.845534431, 677752.4591908528 6863671.464498998))","0.0","0.0",""
"77114-New15Section-112","498.65509491456714","94.20047800641984","true","30.69449325740154","6","POLYGON ((675479.9710704976 6847763.122546181, 675480.16 6847760.81, 675481.5133505987 6847747.107963561, 675450.5770157578 6847744.322306146, 675449.1341788862 6847760.345843118, 675479.9710704976 6847763.122546181))","0.0","0.0",""
"77337-New1Section-119","341.81999806081046","74.53352288497119","true","42.69788100171846","5","POLYGON ((672649.3878466627 6860304.602799709, 672638.853692603 6860286.547167738, 672638.8536923428 6860286.547167295, 672624.8731087721 6860294.644594411, 672635.1726783648 6860312.938789595, 672649.3878466627 6860304.602799709))","0.0","0.0",""
"77243-New5Section-26","279.86237061404063","73.48577820153226","true","26.365331047623172","7","POLYGON ((677998.7652045579 6863874.95012904, 678009.1760082645 6863877.74027022, 678012.8699925366 6863863.960027842, 678012.8700024008 6863863.959991036, 678015.8963709628 6863852.659697414, 678005.4868185022 6863849.869891573, 677998.7652045579 6863874.95012904))","0.0","0.0",""
"77114-New1Section-624","515.3461497815439","90.84790972078669","true","22.413948553024092","4","POLYGON ((676221.7523948741 6848728.902126938, 676226.1409534754 6848705.90676782, 676204.5176407369 6848701.780057964, 676200.1290821354 6848724.775417082, 676221.7523948741 6848728.902126938))","0.0","0.0",""
"77470-New4Section-115","276.24147417699413","89.28405062992015","true","15.866521435497177","4","POLYGON ((684890.6084254157 6848878.721033255, 684890.69 6848877.94, 684891.2 6848873.13, 684891.62 6848865.22, 684891.72 6848863.260000001, 684891.7199999975 6848863.26, 684891.7199999971 6848863.26, 684862.63 6848861.76, 684856.3497094167 6848861.458916617, 684890.6084254157 6848878.721033255))","0.0","0.0",""
"77114-New34Section-664","448.6336493077682","86.00566828394872","true","44.1864065450371","4","POLYGON ((675712.8412478039 6848258.980922671, 675713.72 6848258.96, 675713.75 6848258.96, 675714.25 6848258.89, 675737.8244022869 6848258.5732613895, 675737.8244023047 6848258.573261388, 675736.9113837599 6848250.575518636, 675735.63671859 6848239.4098701645, 675710.9290261515 6848242.230488695, 675712.8412478039 6848258.980922671))","0.0","0.0",""
"77337-New2Section-87","451.5971879896201","87.22807554981169","true","91.51542318261185","6","POLYGON ((671804.8403127285 6859994.528449591, 671805.86 6860001.37, 671807.3499999988 6860011.789999992, 671807.3499999997 6860011.789999998, 671807.3500000001 6860011.789999999, 671807.3500000134 6860011.789999995, 671807.3500000471 6860011.789999987, 671815.91 6860009.41, 671833.7848022745 6860004.415656564, 671829.6392941523 6859988.191822834, 671804.8403127285 6859994.528449591))","0.0","0.0",""
"77152-New8Section-176","362.27747856615497","80.66188201364926","true","40.64060907182592","4","POLYGON ((673131.4157659463 6824587.320540435, 673139.143871859 6824592.238426016, 673154.0482133634 6824601.723006973, 673161.2984406287 6824590.329792698, 673138.6659932118 6824575.9273261605, 673131.4157659463 6824587.320540435))","0.0","0.0",""
"77114-New5Section-42","442.5946780260549","89.55802303205272","true","15.129210615095376","6","POLYGON ((675495.2528082641 6847927.138331252, 675509.9183666988 6847928.495489532, 675510.3497834106 6847923.835236854, 675512.6884122359 6847898.572883891, 675498.0228984416 6847897.215243399, 675495.2528082641 6847927.138331252))","0.0","0.0",""
"77222-New17Section-273","328.38433502923084","72.49223605200098","true","18.27510509486089","6","POLYGON ((685564.0859206641 6836339.1675101, 685565.800467857 6836321.373710091, 685547.5152518215 6836319.6118118, 685545.8007046282 6836337.405611809, 685564.0859206641 6836339.1675101))","0.0","0.0",""
"77470-New6Section-16","402.8908222105544","80.60566560060059","true","21.76730825478367","5","POLYGON ((684233.4279228791 6848906.288218034, 684233.7131852531 6848924.652366776, 684233.7131852573 6848924.652366984, 684251.29182603 6848924.300537214, 684255.6864814293 6848924.212579867, 684255.410163902 6848910.406793738, 684255.3189629646 6848905.850077242, 684233.4279228791 6848906.288218034))","0.0","0.0",""
"77390-New17Section-269","321.3830878050357","72.69523908077184","true","52.15583868408308","7","POLYGON ((673272.58 6855894.02, 673266.5300001638 6855881.86000033, 673266.5299999994 6855881.860000001, 673266.5299941408 6855881.860002933, 673252.925 6855888.670000001, 673262.3929259396 6855907.590253979, 673275.9549732326 6855900.8036400415, 673272.58 6855894.02))","0.0","0.0",""
"77114-New19Section-63","419.3576935492908","81.86689888167335","true","7.916626946441696","5","POLYGON ((675610.7461906587 6847878.777356867, 675599.06 6847881.57, 675598.39 6847883.48, 675597.41 6847885.53, 675596.4 6847887.16, 675595.64 6847888.21, 675593.76 6847890.29, 675592.42 6847891.48, 675591.5 6847892.17, 675590.9683137992 6847892.514257252, 675594.2840790177 6847904.678472985, 675616.1795371936 6847898.710131066, 675610.7461906587 6847878.777356867))","0.0","0.0",""
"77114-New26Section-535","467.95087938066837","88.85366281518772","true","34.71378552958035","7","POLYGON ((675709.9391047163 6847970.300545327, 675683.6210496869 6847977.4110373845, 675688.0981284818 6847993.982043322, 675714.4161835113 6847986.871551266, 675709.9391047163 6847970.300545327))","0.0","0.0",""
"77114-New6Section-629","212.9349068655168","74.28293560501021","true","27.402874763748073","3","POLYGON ((675331.9684243482 6847408.707711286, 675331.61 6847428.66, 675331.1782968235 6847440.044284467, 675345.4899876635 6847417.1663674535, 675331.9684243482 6847408.707711286))","0.0","0.0",""
"77114-New20Section-417","248.75017458203322","73.81664188827327","true","13.729678240689726","5","POLYGON ((674704.7612449117 6847508.0101512335, 674695.5500000109 6847503.390000005, 674695.5499999884 6847503.389999996, 674694.23 6847502.98, 674692.82 6847502.9, 674692.64 6847503.01, 674692.03 6847503.46, 674691.5 6847503.97, 674690.97 6847504.64, 674690.57 6847505.32, 674690.15 6847506.47, 674689.99 6847507.31, 674690.1 6847508.49, 674692.6 6847528.35, 674693.2240572014 6847533.34971409, 674694.3693332319 6847533.811001499, 674704.7612449117 6847508.0101512335))","0.0","0.0",""
