746-25267-null,N,25267,null,64998.74589997911,64998.74589997911,0.0,1.0
719-25267-null,N,25267,null,810.6590999917373,810.6590999917373,0.0,1.0
19-25267-null,N,25267,null,9425.752200026156,9425.752200026156,0.0,1.0
759-25267-null,N,25267,null,3918.2377499771264,3918.2377499771264,0.0,1.0
812-25267-null,N,25267,null,1503.2529000098798,1503.2529000098798,0.0,1.0
59-25267-null,N,25267,null,810.9435000035822,810.9435000035822,0.0,1.0
147-25267-null,N,25267,null,356.1432999995183,356.1432999995183,0.0,1.0
357-25267-null,N,25267,null,35672.83645011744,35672.83645011744,0.0,1.0
567-25267-null,N,25267,null,4452.007550022252,4452.007550022252,0.0,1.0
777-25267-null,N,25267,null,894.1661000014416,894.1661000014416,0.0,1.0
240-25267-null,N,25267,null,887.25014999205,887.25014999205,0.0,0.0
450-25267-null,N,25267,null,80189.2458999578,80189.2458999578,0.0,1.0
633-25267-null,N,25267,null,5105.075250017674,5105.075250017674,0.0,0.0
213-25267-null,N,25267,null,92.34710000256564,92.34710000256564,0.0,0.0
423-25267-null,N,25267,null,26238.090449946147,26238.090449946147,0.0,1.0
46-25267-null,N,25267,null,10.286099999302975,10.286099999302975,0.0,1.0
187-25267-null,N,25267,null,2408.004850003802,2408.004850003802,0.0,1.0
397-25267-null,N,25267,null,208.0672499971945,208.0672499971945,0.0,0.0
799-25267-null,N,25267,null,546.6534499990174,546.6534499990174,0.0,1.0
280-25267-null,N,25267,null,16956.662850026045,16956.662850026045,0.0,1.0
490-25267-null,N,25267,null,68008.55244998448,68008.55244998448,0.0,0.0
803-25267-null,N,25267,null,98.92154998444748,98.92154998444748,0.0,1.0
843-25267-null,N,25267,null,799.1583999800621,799.1583999800621,0.0,1.0
28-25267-null,N,25267,null,11491.825300098222,11491.825300098222,0.0,1.0
852-25267-null,N,25267,null,170.4403499895239,170.4403499895239,0.0,0.0
86-25267-null,N,25267,null,21695.940850004856,21695.940850004856,0.0,1.0
722-25267-null,N,25267,null,2509.439149976512,2509.439149976512,0.0,1.0
629-25267-null,N,25267,null,1497.4799500024521,1497.4799500024521,0.0,1.0
649-25267-null,N,25267,null,112.2559999998738,112.2559999998738,0.0,1.0
454-25267-null,N,25267,null,672.8690999933265,672.8690999933265,0.0,0.0
444-25267-null,N,25267,null,3230.665599990588,3230.665599990588,0.0,1.0
286-25267-null,N,25267,null,234.48079999708764,234.48079999708764,0.0,0.0
424-25267-null,N,25267,null,1068.2057999962801,1068.2057999962801,0.0,1.0
847-25267-null,N,25267,null,607.4868499902653,607.4868499902653,0.0,0.0
837-25267-null,N,25267,null,2658.669950009613,2658.669950009613,0.0,1.0
266-25267-null,N,25267,null,1107.5166500208024,1107.5166500208024,0.0,0.0
256-25267-null,N,25267,null,917.038800014385,917.038800014385,0.0,1.0
146-25267-null,N,25267,null,2258.9103000111068,2258.9103000111068,0.0,1.0
116-25267-null,N,25267,null,1132.6514499979253,1132.6514499979253,0.0,1.0
126-25267-null,N,25267,null,2389.3281999664596,2389.3281999664596,0.0,0.0
236-25267-null,N,25267,null,8053.118649983608,8053.118649983608,0.0,1.0
474-25267-null,N,25267,null,3333.3307498775116,3333.3307498775116,0.0,1.0
584-25267-null,N,25267,null,1165.7816500063593,1165.7816500063593,0.0,1.0
206-25267-null,N,25267,null,13237.662899980984,13237.662899980984,0.0,0.0
817-25267-null,N,25267,null,41.100400002331384,41.100400002331384,0.0,0.0
171-25267-null,N,25267,null,11697.655099976233,11697.655099976233,0.0,1.0
191-25267-null,N,25267,null,466.82889999518534,466.82889999518534,0.0,1.0
161-25267-null,N,25267,null,166.92269999874662,166.92269999874662,0.0,1.0
81-25267-null,N,25267,null,13.754000000437024,13.754000000437024,0.0,1.0
564-25267-null,N,25267,null,1541.8496499998446,1541.8496499998446,0.0,1.0
334-25267-null,N,25267,null,1134.0292000162965,1134.0292000162965,0.0,1.0
31-25267-null,N,25267,null,791.2546999961043,791.2546999961043,0.0,1.0
554-25267-null,N,25267,null,1388.9203499874245,1388.9203499874245,0.0,1.0
61-25267-null,N,25267,null,13715.285799986577,13715.285799986577,0.0,0.0
314-25267-null,N,25267,null,173.91519999527446,173.91519999527446,0.0,1.0
304-25267-null,N,25267,null,1489.8951000140405,1489.8951000140405,0.0,1.0
51-25267-null,N,25267,null,687.3490999987457,687.3490999987457,0.0,0.0
534-25267-null,N,25267,null,1610.3600000099525,1610.3600000099525,0.0,1.0
504-25267-null,N,25267,null,9306.25185001687,9306.25185001687,0.0,1.0
27-25395-null,N,25395,null,312.453199989347,312.453199989347,0.0,1.0
479-25267-null,N,25267,null,3371.2842999923905,3371.2842999923905,0.0,1.0
480-25395-null,N,25395,null,2555.535899995008,2555.535899995008,0.0,1.0
489-25267-null,N,25267,null,39.77039999801994,39.77039999801994,0.0,0.0
772-25267-null,N,25267,null,11121.230250005588,11121.230250005588,0.0,0.0
659-25267-null,N,25267,null,1804.0721999640523,1804.0721999640523,0.0,1.0
141-25267-null,N,25267,null,27638.70430000789,27638.70430000789,0.0,1.0
459-25267-null,N,25267,null,4279.415499993964,4279.415499993964,0.0,1.0
742-25267-null,N,25267,null,12.922200000396998,12.922200000396998,0.0,1.0
752-25267-null,N,25267,null,1401.9700999971606,1401.9700999971606,0.0,1.0
679-25267-null,N,25267,null,45248.606649930625,45248.606649930625,0.0,0.0
98-25267-null,N,25267,null,3846.149449990685,3846.149449990685,0.0,1.0
819-25267-null,N,25267,null,1883.958700007519,1883.958700007519,0.0,1.0
188-25267-null,N,25267,null,818.5802500006431,818.5802500006431,0.0,1.0
281-25267-null,N,25267,null,3299.5959000043035,3299.5959000043035,0.0,0.0
615-25395-null,N,25395,null,1297262.5758998373,1297262.5758998373,0.0,1.0
128-25267-null,N,25267,null,705.3159999995985,705.3159999995985,0.0,1.0
674-25267-null,N,25267,null,19.71289999989073,19.71289999989073,0.0,0.0
582-25267-null,N,25267,null,271.55944999758515,271.55944999758515,0.0,1.0
108-25267-null,N,25267,null,802.6534000225865,802.6534000225865,0.0,1.0
201-25267-null,N,25267,null,67158.98940004615,67158.98940004615,0.0,1.0
6-25267-null,N,25267,null,5818.693749989156,5818.693749989156,0.0,1.0
667-25267-null,N,25267,null,1386.4685999914204,1386.4685999914204,0.0,1.0
78-25267-null,N,25267,null,1437.6955000040225,1437.6955000040225,0.0,1.0
647-25267-null,N,25267,null,24.905849989613838,24.905849989613838,0.0,1.0
740-25267-null,N,25267,null,5249.04295005825,5249.04295005825,0.0,1.0
486-25267-null,N,25267,null,205.6708500050581,205.6708500050581,0.0,1.0
376-25267-null,N,25267,null,7011.313550019643,7011.313550019643,0.0,1.0
727-25267-null,N,25267,null,222.22949999769583,222.22949999769583,0.0,1.0
820-25267-null,N,25267,null,1802.9672500071354,1802.9672500071354,0.0,1.0
254-25267-null,N,25267,null,1132.0630000079514,1132.0630000079514,0.0,1.0
694-25267-null,N,25267,null,2333.012600004576,2333.012600004576,0.0,1.0
274-25267-null,N,25267,null,804.8487000012717,804.8487000012717,0.0,1.0
406-25267-null,N,25267,null,1506.3705500030123,1506.3705500030123,0.0,1.0
800-25267-null,N,25267,null,12007.145749946396,12007.145749946396,0.0,1.0
394-25267-null,N,25267,null,761.4175499942078,761.4175499942078,0.0,0.0
426-25267-null,N,25267,null,795.832400005253,795.832400005253,0.0,1.0
316-25267-null,N,25267,null,11049.120400010794,11049.120400010794,0.0,1.0
707-25267-null,N,25267,null,1449.0957499870635,1449.0957499870635,0.0,1.0
519-25267-null,N,25267,null,1870.4468999959558,1870.4468999959558,0.0,1.0
612-25267-null,N,25267,null,3373.5471500071612,3373.5471500071612,0.0,1.0
632-25267-null,N,25267,null,246.51299999116037,246.51299999116037,0.0,1.0
802-25267-null,N,25267,null,335.0902500099301,335.0902500099301,0.0,0.0
539-25267-null,N,25267,null,394.53489998475254,394.53489998475254,0.0,1.0
462-25267-null,N,25267,null,25271.12945003888,25271.12945003888,0.0,1.0
54-25267-null,N,25267,null,1254.6699999974344,1254.6699999974344,0.0,1.0
36-25267-null,N,25267,null,52.28654999141725,52.28654999141725,0.0,0.0
692-25267-null,N,25267,null,994.1066999846114,994.1066999846114,0.0,1.0
835-25267-null,N,25267,null,153.79799999727447,153.79799999727447,0.0,1.0
16-25267-null,N,25267,null,6781.264299937075,6781.264299937075,0.0,1.0
709-25267-null,N,25267,null,757.6396000059289,757.6396000059289,0.0,1.0
396-25267-null,N,25267,null,69762.19969998038,69762.19969998038,0.0,0.0
787-25267-null,N,25267,null,2015.0719999817375,2015.0719999817375,0.0,1.0
650-25267-null,N,25267,null,1845.665149995226,1845.665149995226,0.0,1.0
614-25267-null,N,25267,null,776.132150001383,776.132150001383,0.0,1.0
18-25267-null,N,25267,null,33.18659999687839,33.18659999687839,0.0,0.0
369-25267-null,N,25267,null,5132.863550001166,5132.863550001166,0.0,1.0
221-25267-null,N,25267,null,4260.223900059032,4260.223900059032,0.0,1.0
599-25267-null,N,25267,null,4717.506650013014,4717.506650013014,0.0,1.0
769-25267-null,N,25267,null,1642.6684999831123,1642.6684999831123,0.0,0.0
442-25267-null,N,25267,null,20.58204999105439,20.58204999105439,0.0,1.0
451-25267-null,N,25267,null,50415.154849943,100830.309699886,-1.0,1.0
96-25267-null,N,25267,null,1532.9207500173234,1532.9207500173234,0.0,1.0
349-25267-null,N,25267,null,830.6347999965258,830.6347999965258,0.0,1.0
471-25267-null,N,25267,null,899.1763000097063,899.1763000097063,0.0,1.0
789-25267-null,N,25267,null,9463.293399962744,9463.293399962744,0.0,1.0
302-25267-null,N,25267,null,15270.164350104482,15270.164350104482,0.0,0.0
775-25267-null,N,25267,null,8974.89594999134,8974.89594999134,0.0,1.0
378-25267-null,N,25267,null,586.1374500028171,586.1374500028171,0.0,1.0
805-25395-null,N,25395,null,1617.408499996891,1617.408499996891,0.0,1.0
209-25267-null,N,25267,null,551.5944000019256,551.5944000019256,0.0,1.0
745-25267-null,N,25267,null,20373.66230006372,20373.66230006372,0.0,1.0
352-25267-null,N,25267,null,676.8403500000815,676.8403500000815,0.0,1.0
382-25267-null,N,25267,null,14003.19430001358,14003.19430001358,0.0,1.0
421-25267-null,N,25267,null,12781.77810005233,12781.77810005233,0.0,1.0
328-25267-null,N,25267,null,7.183200000253924,7.183200000253924,0.0,0.0
477-25267-null,N,25267,null,0.37059999975315294,0.37059999975315294,0.0,1.0
844-25267-null,N,25267,null,72460.34065001438,72460.34065001438,0.0,0.0
263-25267-null,N,25267,null,827.4829500025245,827.4829500025245,0.0,1.0
63-25267-null,N,25267,null,11837.307299975948,11837.307299975948,0.0,1.0
447-25267-null,N,25267,null,31446.74179994626,31446.74179994626,0.0,0.0
507-25267-null,N,25267,null,851.5108500063828,851.5108500063828,0.0,1.0
557-25267-null,N,25267,null,951.2079500129212,951.2079500129212,0.0,0.0
596-25267-null,N,25267,null,2611.2493001156636,2611.2493001156636,0.0,1.0
656-25395-null,N,25395,null,2824.357450040726,2824.357450040726,0.0,1.0
600-25267-null,N,25267,null,70034.66940002202,70034.66940002202,0.0,0.0
173-25267-null,N,25267,null,617.1187500105531,617.1187500105531,0.0,1.0
13-25267-null,N,25267,null,3277.0378999652253,3277.0378999652253,0.0,1.0
93-25267-null,N,25267,null,498.0368499953229,498.0368499953229,0.0,1.0
566-25267-null,N,25267,null,7684.53509999864,7684.53509999864,0.0,0.0
164-25267-null,N,25267,null,1265.262400002728,1265.262400002728,0.0,1.0
516-25267-null,N,25267,null,899.3089000000608,899.3089000000608,0.0,1.0
626-25267-null,N,25267,null,13176.942749933773,13176.942749933773,0.0,0.0
194-25267-null,N,25267,null,27.400499992531707,27.400499992531707,0.0,1.0
391-25267-null,N,25267,null,26514.643600031926,26514.643600031926,0.0,1.0
298-25267-null,N,25267,null,4566.516149950735,4566.516149950735,0.0,0.0
268-25267-null,N,25267,null,823.2213500056719,823.2213500056719,0.0,1.0
468-25267-null,N,25267,null,825.7049500035803,825.7049500035803,0.0,1.0
311-25267-null,N,25267,null,34768.236800015235,34768.236800015235,0.0,1.0
531-25267-null,N,25267,null,45093.74844995349,90187.49689990698,-1.0,1.0
784-25267-null,N,25267,null,782.342749998529,782.342749998529,0.0,1.0
218-25267-null,N,25267,null,795.1305000018008,795.1305000018008,0.0,1.0
438-25267-null,N,25267,null,1754.6359499814735,1754.6359499814735,0.0,0.0
114-25267-null,N,25267,null,61.10275000275951,61.10275000275951,0.0,1.0
754-25267-null,N,25267,null,2520.0615999918346,2520.0615999918346,0.0,1.0
540-25267-null,N,25267,null,2892.018449980702,2892.018449980702,0.0,0.0
704-25267-null,N,25267,null,278.2443000046129,278.2443000046129,0.0,0.0
343-25267-null,N,25267,null,827.8604999892698,827.8604999892698,0.0,1.0
123-25267-null,N,25267,null,1577.2409500195981,1577.2409500195981,0.0,1.0
790-25267-null,N,25267,null,1165.1367999935096,1165.1367999935096,0.0,1.0
570-25267-null,N,25267,null,781.0680000152671,781.0680000152671,0.0,1.0
289-25267-null,N,25267,null,1792.4895999957175,1792.4895999957175,0.0,1.0
259-25267-null,N,25267,null,6726.132550033581,6726.132550033581,0.0,0.0
561-25267-null,N,25267,null,2126.1025500027868,2126.1025500027868,0.0,1.0
361-25267-null,N,25267,null,71968.43094999618,71968.43094999618,0.0,1.0
102-25267-null,N,25267,null,1454.5763000015813,1454.5763000015813,0.0,1.0
22-25267-null,N,25267,null,410.6439999973902,410.6439999973902,0.0,1.0
522-25267-null,N,25267,null,3053.7707499537105,3053.7707499537105,0.0,1.0
75-25267-null,N,25267,null,1460.4473499982173,1460.4473499982173,0.0,1.0
158-25267-null,N,25267,null,6233.111100001583,6233.111100001583,0.0,1.0
429-25267-null,N,25267,null,2033.3591999096705,2033.3591999096705,0.0,1.0
525-25267-null,N,25267,null,1708.426250018257,1708.426250018257,0.0,1.0
132-25267-null,N,25267,null,26257.886200045286,26257.886200045286,0.0,0.0
578-25267-null,N,25267,null,5067.90584998538,5067.90584998538,0.0,1.0
105-25267-null,N,25267,null,19191.16475001915,19191.16475001915,0.0,1.0
185-25267-null,N,25267,null,586.4405000025574,586.4405000025574,0.0,0.0
849-25267-null,N,25267,null,36269.69630000392,36269.69630000392,0.0,1.0
48-25267-null,N,25267,null,4366.594250034254,4366.594250034254,0.0,1.0
277-25267-null,N,25267,null,2.512599999542092,2.512599999542092,0.0,1.0
697-25267-null,N,25267,null,78.86669999722375,78.86669999722375,0.0,1.0
224-25267-null,N,25267,null,738.5272499962434,738.5272499962434,0.0,1.0
644-25267-null,N,25267,null,776.63909999043,776.63909999043,0.0,1.0
9-25267-null,N,25267,null,1441.0428999988972,1441.0428999988972,0.0,1.0
793-25267-null,N,25267,null,961.9169500047703,961.9169500047703,0.0,0.0
373-25267-null,N,25267,null,508.7321499959045,508.7321499959045,0.0,1.0
757-25267-null,N,25267,null,362.0069499981055,362.0069499981055,0.0,1.0
850-25267-null,N,25267,null,498.6671499960214,498.6671499960214,0.0,1.0
337-25267-null,N,25267,null,1100.4416000019748,1100.4416000019748,0.0,1.0
617-25267-null,N,25267,null,3210.8558499520245,3210.8558499520245,0.0,1.0
483-25267-null,N,25267,null,10752.298499928587,10752.298499928587,0.0,1.0
710-25267-null,N,25267,null,2075.481950013726,2075.481950013726,0.0,1.0
456-25267-null,N,25267,null,897.5757500086751,897.5757500086751,0.0,1.0
364-25267-null,N,25267,null,60.15229999576212,60.15229999576212,0.0,1.0
346-25267-null,N,25267,null,26035.341750065683,26035.341750065683,0.0,0.0
766-25267-null,N,25267,null,595.6060499926666,595.6060499926666,0.0,0.0
465-25267-null,N,25267,null,73758.94784997188,73758.94784997188,0.0,1.0
832-25267-null,N,25267,null,1182.250200003969,1182.250200003969,0.0,1.0
412-25267-null,N,25267,null,1063.9392000183655,1063.9392000183655,0.0,1.0
1-25267-null,N,25267,null,10.843350000840937,10.843350000840937,0.0,1.0
242-25267-null,N,25267,null,15877.942300045275,15877.942300045275,0.0,1.0
215-25267-null,N,25267,null,20329.234150009263,20329.234150009263,0.0,0.0
739-25267-null,N,25267,null,1123.0757999842865,1123.0757999842865,0.0,1.0
319-25267-null,N,25267,null,1635.6212499977844,1635.6212499977844,0.0,1.0
635-25267-null,N,25267,null,953.3481000179755,953.3481000179755,0.0,0.0
492-25267-null,N,25267,null,831.0133499887239,831.0133499887239,0.0,0.0
552-25395-null,N,25395,null,1499.2009000217506,1499.2009000217506,0.0,0.0
167-25267-null,N,25267,null,49527.445750093284,49527.445750093284,0.0,0.0
587-25267-null,N,25267,null,23.080150002009027,23.080150002009027,0.0,1.0
39-25267-null,N,25267,null,7810.877599899135,7810.877599899135,0.0,1.0
84-25267-null,N,25267,null,1515.2268500046234,1515.2268500046234,0.0,1.0
176-25267-null,N,25267,null,736.6406000097022,736.6406000097022,0.0,1.0
430-25267-null,N,25267,null,863.4443499993644,863.4443499993644,0.0,1.0
233-25267-null,N,25267,null,812.7163499932672,812.7163499932672,0.0,1.0
260-25267-null,N,25267,null,1967.2521499850773,1967.2521499850773,0.0,1.0
680-25267-null,N,25267,null,1149.503450006021,1149.503450006021,0.0,0.0
653-25267-null,N,25267,null,5.452150000567457,5.452150000567457,0.0,0.0
399-25267-null,N,25267,null,455.7767000056749,455.7767000056749,0.0,1.0
814-25267-null,N,25267,null,1181.9411000048683,1181.9411000048683,0.0,1.0
823-25267-null,N,25267,null,52350.336000052645,52350.336000052645,0.0,1.0
149-25267-null,N,25267,null,1953.7308500165593,1953.7308500165593,0.0,0.0
403-25267-null,N,25267,null,10222.740299994566,10222.740299994566,0.0,1.0
66-25267-null,N,25267,null,359.1248499963763,359.1248499963763,0.0,1.0
662-25267-null,N,25267,null,1143.8639999813859,1143.8639999813859,0.0,1.0
671-25267-null,N,25267,null,2002.0127499898276,2002.0127499898276,0.0,1.0
57-25267-null,N,25267,null,955.3619499963628,955.3619499963628,0.0,1.0
251-25267-null,N,25267,null,1458.0690000055592,1458.0690000055592,0.0,0.0
569-25267-null,N,25267,null,4906.899899998137,4906.899899998137,0.0,1.0
345-25267-null,N,25267,null,12965.580500026346,12965.580500026346,0.0,0.0
798-25267-null,N,25267,null,2264.0280999978313,2264.0280999978313,0.0,0.0
335-25267-null,N,25267,null,12683.638199939092,12683.638199939092,0.0,1.0
375-25267-null,N,25267,null,594.3799499970354,594.3799499970354,0.0,0.0
305-25267-null,N,25267,null,52076.881249995524,52076.881249995524,0.0,0.0
768-25267-null,N,25267,null,53874.661449984545,53874.661449984545,0.0,1.0
778-25267-null,N,25267,null,10524.926399968708,10524.926399968708,0.0,1.0
385-25267-null,N,25267,null,1212.3205000023677,1212.3205000023677,0.0,1.0
325-25267-null,N,25267,null,651.8487000069255,651.8487000069255,0.0,1.0
788-25267-null,N,25267,null,1837.231799974055,1837.231799974055,0.0,1.0
315-25267-null,N,25267,null,790.7179999978694,790.7179999978694,0.0,0.0
395-25267-null,N,25267,null,1435.4807999947325,1435.4807999947325,0.0,0.0
841-25267-null,N,25267,null,309.3248000156274,309.3248000156274,0.0,0.0
831-25267-null,N,25267,null,41.728050001285666,41.728050001285666,0.0,1.0
851-25267-null,N,25267,null,1335.4058499821358,1335.4058499821358,0.0,0.0
718-25267-null,N,25267,null,68452.54199988465,68452.54199988465,0.0,1.0
738-25267-null,N,25267,null,660.4146000031751,660.4146000031751,0.0,1.0
728-25267-null,N,25267,null,1411.397649981404,1411.397649981404,0.0,1.0
801-25267-null,N,25267,null,16807.93465004005,16807.93465004005,0.0,1.0
758-25267-null,N,25267,null,1602.307700008104,1602.307700008104,0.0,0.0
811-25267-null,N,25267,null,1828.8419499843117,1828.8419499843117,0.0,1.0
80-25267-null,N,25267,null,5304.76639998346,5304.76639998346,0.0,1.0
748-25267-null,N,25267,null,1563.8028500045896,1563.8028500045896,0.0,1.0
821-25267-null,N,25267,null,59.252800000540155,59.62340000029331,-0.006254556742462336,1.0
90-25267-null,N,25267,null,4943.7926500199555,4943.7926500199555,0.0,0.0
336-25395-null,N,25395,null,2138.5273500030535,2138.5273500030535,0.0,1.0
808-25267-null,N,25267,null,10244.600949976464,10244.600949976464,0.0,1.0
818-25267-null,N,25267,null,213.9492000020294,213.9492000020294,0.0,1.0
708-25267-null,N,25267,null,3737.6148499692817,3737.6148499692817,0.0,1.0
255-25267-null,N,25267,null,2337.3791999543637,2337.3791999543637,0.0,1.0
365-25267-null,N,25267,null,1053.0665499937975,1053.0665499937975,0.0,1.0
245-25267-null,N,25267,null,1148.1273499885478,1148.1273499885478,0.0,0.0
355-25267-null,N,25267,null,65649.1407501571,65649.1407501571,0.0,1.0
688-25267-null,N,25267,null,18014.760049976794,18014.760049976794,0.0,0.0
265-25267-null,N,25267,null,4830.33190003162,4830.33190003162,0.0,0.0
485-25267-null,N,25267,null,1868.8391999992564,1868.8391999992564,0.0,1.0
698-25267-null,N,25267,null,1552.1675000001828,1552.1675000001828,0.0,0.0
275-25267-null,N,25267,null,911.8309499983899,911.8309499983899,0.0,0.0
495-25267-null,N,25267,null,1990.4741999790272,1990.4741999790272,0.0,0.0
668-25267-null,N,25267,null,1525.1755499920973,1525.1755499920973,0.0,1.0
761-25267-null,N,25267,null,9433.191699971985,9433.191699971985,0.0,1.0
295-25267-null,N,25267,null,18251.52930001567,18251.52930001567,0.0,1.0
285-25267-null,N,25267,null,3002.1947499750463,3002.1947499750463,0.0,1.0
678-25267-null,N,25267,null,773.3155500078072,773.3155500078072,0.0,0.0
751-25267-null,N,25267,null,1523.004899991186,1523.004899991186,0.0,1.0
838-25267-null,N,25267,null,6646.554800005794,6646.554800005794,0.0,1.0
828-25267-null,N,25267,null,777.7708499963496,777.7708499963496,0.0,1.0
848-25267-null,N,25267,null,3381.5978999803474,3381.5978999803474,0.0,1.0
608-25267-null,N,25267,null,10578.637799955592,10578.637799955592,0.0,1.0
628-25267-null,N,25267,null,2837.3263500221137,2837.3263500221137,0.0,0.0
721-25267-null,N,25267,null,1723.782550014408,1723.782550014408,0.0,0.0
741-25267-null,N,25267,null,25700.348050042496,25700.348050042496,0.0,1.0
618-25267-null,N,25267,null,667.3978999960431,667.3978999960431,0.0,1.0
658-25267-null,N,25267,null,2217.6940999992266,2217.6940999992266,0.0,1.0
731-25267-null,N,25267,null,679.9720500228619,679.9720500228619,0.0,1.0
38-25395-null,N,25395,null,1544.8450999832057,1544.8450999832057,0.0,1.0
648-25267-null,N,25267,null,1059.5269999924985,1059.5269999924985,0.0,0.0
701-25267-null,N,25267,null,2096.070599983408,2096.070599983408,0.0,0.0
638-25267-null,N,25267,null,2978.781300011338,2978.781300011338,0.0,0.0
711-25267-null,N,25267,null,4827.8033500116035,4827.8033500116035,0.0,1.0
20-25267-null,N,25267,null,8.88595000026021,8.88595000026021,0.0,0.0
40-25267-null,N,25267,null,4209.506649992132,4209.506649992132,0.0,1.0
30-25267-null,N,25267,null,12306.46905000848,12306.46905000848,0.0,0.0
70-25267-null,N,25267,null,71656.2021499973,71656.2021499973,0.0,1.0
60-25267-null,N,25267,null,89255.92699996626,89255.92699996626,0.0,1.0
579-25395-null,N,25395,null,1633.1276000044606,1633.1276000044606,0.0,1.0
50-25267-null,N,25267,null,857.4031000140279,857.4031000140279,0.0,1.0
771-25267-null,N,25267,null,3626.2465499783348,3626.2465499783348,0.0,0.0
781-25267-null,N,25267,null,72812.94470010154,72812.94470010154,0.0,1.0
10-25267-null,N,25267,null,82.94479998961714,82.94479998961714,0.0,1.0
791-25267-null,N,25267,null,10.650399999661976,10.650399999661976,0.0,0.0
555-25267-null,N,25267,null,689.8029999927932,689.8029999927932,0.0,1.0
135-25267-null,N,25267,null,4671.22400002751,4671.22400002751,0.0,1.0
115-25267-null,N,25267,null,801.3830999815306,801.3830999815306,0.0,0.0
155-25267-null,N,25267,null,50728.133500042815,50728.133500042815,0.0,0.0
588-25267-null,N,25267,null,1491.1665999977404,1491.1665999977404,0.0,1.0
122-25267-null,N,25267,null,72020.52620001585,72020.52620001585,0.0,1.0
515-25267-null,N,25267,null,15.760099999509496,15.760099999509496,0.0,0.0
595-25267-null,N,25267,null,9951.479099961542,9951.479099961542,0.0,1.0
175-25267-null,N,25267,null,2831.557499994147,2831.557499994147,0.0,1.0
535-25267-null,N,25267,null,6723.385650000311,6723.385650000311,0.0,1.0
568-25267-null,N,25267,null,10.566350000939075,10.566350000939075,0.0,0.0
641-25267-null,N,25267,null,1473.7145999812808,1473.7145999812808,0.0,1.0
142-25267-null,N,25267,null,3756.343750060031,3756.343750060031,0.0,0.0
195-25267-null,N,25267,null,1441.9038000040912,1441.9038000040912,0.0,1.0
508-25267-null,N,25267,null,833.3093000102486,833.3093000102486,0.0,1.0
548-25267-null,N,25267,null,1641.644350004013,1641.644350004013,0.0,0.0
621-25267-null,N,25267,null,7.1798999999276365,7.1798999999276365,0.0,0.0
162-25267-null,N,25267,null,4126.909600006949,4126.909600006949,0.0,1.0
528-25267-null,N,25267,null,1098.6298499982258,1098.6298499982258,0.0,1.0
601-25267-null,N,25267,null,3593.4793000365976,3593.4793000365976,0.0,1.0
182-25267-null,N,25267,null,1630.0751500172287,1630.0751500172287,0.0,0.0
475-25267-null,N,25267,null,57.65719999982889,57.65719999982889,0.0,1.0
575-25267-null,N,25267,null,172.07310000527826,172.07310000527826,0.0,0.0
665-25267-null,N,25267,null,1076.7949999623245,1076.7949999623245,0.0,1.0
4-25267-null,N,25267,null,3158.0075999920546,3158.0075999920546,0.0,0.0
435-25267-null,N,25267,null,29655.620700109506,29655.620700109506,0.0,1.0
455-25267-null,N,25267,null,2794.2496000032443,2794.2496000032443,0.0,1.0
225-25267-null,N,25267,null,1192.3547999905486,1192.3547999905486,0.0,0.0
119-25267-null,N,25267,null,742.718850007385,742.718850007385,0.0,1.0
232-25267-null,N,25267,null,182.66864999422677,182.66864999422677,0.0,0.0
625-25267-null,N,25267,null,11012.231499994572,11012.231499994572,0.0,1.0
415-25267-null,N,25267,null,1513.9221999997346,1513.9221999997346,0.0,0.0
252-25267-null,N,25267,null,910.1507999976086,910.1507999976086,0.0,1.0
645-25267-null,N,25267,null,1414.0203999876544,1414.0203999876544,0.0,0.0
205-25267-null,N,25267,null,11430.846000043974,11430.846000043974,0.0,1.0
272-25267-null,N,25267,null,437.1970999836126,437.1970999836126,0.0,0.0
199-25267-null,N,25267,null,18325.434700006903,18325.434700006903,0.0,1.0
246-25395-null,N,25395,null,713.5331000093446,713.5331000093446,0.0,0.0
292-25267-null,N,25267,null,12.055299998295656,12.055299998295656,0.0,0.0
605-25267-null,N,25267,null,1020.9634500043575,1020.9634500043575,0.0,1.0
67-25267-null,N,25267,null,77.85629999764384,77.85629999764384,0.0,1.0
87-25267-null,N,25267,null,2577.2272999783554,2577.2272999783554,0.0,1.0
179-25267-null,N,25267,null,3335.5872499828774,3335.5872499828774,0.0,1.0
661-25267-null,N,25267,null,9244.437750037954,9244.437750037954,0.0,1.0
159-25267-null,N,25267,null,2045.3023999936013,2045.3023999936013,0.0,1.0
47-25267-null,N,25267,null,1154.754299988065,1154.754299988065,0.0,1.0
212-25267-null,N,25267,null,6774.515350052855,6774.515350052855,0.0,1.0
398-25267-null,N,25267,null,625.3438999942442,625.3438999942442,0.0,1.0
681-25267-null,N,25267,null,533.6722000051532,533.6722000051532,0.0,0.0
139-25267-null,N,25267,null,801.126199990994,801.126199990994,0.0,1.0
388-25267-null,N,25267,null,749.8760999916387,749.8760999916387,0.0,1.0
765-25267-null,N,25267,null,3268.866800034324,3268.866800034324,0.0,1.0
755-25267-null,N,25267,null,3144.9088000581623,3144.9088000581623,0.0,1.0
481-25267-null,N,25267,null,4025.449499970036,4025.449499970036,0.0,1.0
348-25267-null,N,25267,null,3106.6926500170175,3106.6926500170175,0.0,1.0
362-25267-null,N,25267,null,312.4598000029781,312.4598000029781,0.0,0.0
